Gene	Symbol	NormalTranscript	TumorTranscript	What	Feature	normalReps	tumorReps	nMacroScore	nMicroScore	nJaccard	tMacroScore	tMicroScore	tJaccard
10681	GNB5	uc002abr.1	uc002abs.1	Lost_in_tumor	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	6/6	6/5	0.487804878049	0.285714285714	0.21978021978	NA	NA	NA
10681	GNB5	uc002abr.1	uc002abs.1	Nothing	PS50294|WD_REPEATS_REGION_Trp-Asp_(WD)_repeats_circular_profile.	1/1	1/1	0.238095238095	1.0	0.238095238095	0.0	NA	0.0
10681	GNB5	uc002abr.1	uc002abu.3	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	1/6	1/1	0.0	NA	0.0	0.0243902439024	0.0357142857143	0.0147058823529
10681	GNB5	uc002abr.1	uc002abu.3	Lost_in_tumor	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	2/6	2/1	1.0	0.160784313725	0.160784313725	NA	NA	NA
10681	GNB5	uc002abr.1	uc002abu.3	Lost_in_tumor	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	3/6	3/1	1.0	0.16862745098	0.16862745098	NA	NA	NA
10681	GNB5	uc002abr.1	uc002abu.3	Lost_in_tumor	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	4/6	4/1	1.0	0.160784313725	0.160784313725	NA	NA	NA
10681	GNB5	uc002abr.1	uc002abu.3	Lost_in_tumor	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	5/6	5/1	1.0	0.125490196078	0.125490196078	NA	NA	NA
10681	GNB5	uc002abr.1	uc002abu.3	Lost_in_tumor	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	6/6	6/1	1.0	0.125490196078	0.125490196078	NA	NA	NA
10681	GNB5	uc002abr.1	uc002abu.3	Nothing	PS50294|WD_REPEATS_REGION_Trp-Asp_(WD)_repeats_circular_profile.	1/1	1/1	0.863945578231	0.996078431373	0.861016949153	0.0243902439024	0.0357142857143	0.0147058823529
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/11	1/15	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/11	2/15	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/11	3/15	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/11	4/15	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/11	5/15	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/11	6/15	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/11	7/15	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/11	8/15	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/11	9/15	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/11	10/15	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/11	11/15	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/11	12/15	NA	NA	NA	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	13/11	13/15	NA	NA	NA	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	14/11	14/15	NA	NA	NA	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	15/11	15/15	NA	NA	NA	0.0	NA	0.0
284349	ZNF283	uc002oxr.3	uc002oxp.3	Lost_in_tumor	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/0	0.917808219178	0.482014388489	0.462068965517	NA	NA	NA
284349	ZNF283	uc002oxr.3	uc002oxp.3	Lost_in_tumor	PS51257|PROKAR_LIPOPROTEIN_Prokaryotic_membrane_lipoprotein_lipid_attachment_site_profile.	1/1	1/0	1.0	0.215827338129	0.215827338129	NA	NA	NA
284349	ZNF283	uc002oxp.3	uc002oxr.3	Gained_in_tumor	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/0	1/1	NA	NA	NA	0.917808219178	0.482014388489	0.462068965517
284349	ZNF283	uc002oxp.3	uc002oxr.3	Gained_in_tumor	PS51257|PROKAR_LIPOPROTEIN_Prokaryotic_membrane_lipoprotein_lipid_attachment_site_profile.	1/0	1/1	NA	NA	NA	1.0	0.215827338129	0.215827338129
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/15	1/11	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/15	2/11	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/15	3/11	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/15	4/11	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/15	5/11	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/15	6/11	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/15	7/11	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/15	8/11	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/15	9/11	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/15	10/11	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/15	11/11	0.0	NA	0.0	0.0	NA	0.0
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/15	12/11	0.0	NA	0.0	NA	NA	NA
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	13/15	13/11	0.0	NA	0.0	NA	NA	NA
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	14/15	14/11	0.0	NA	0.0	NA	NA	NA
284349	ZNF283	uc002oxp.3	uc002oxr.3	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	15/15	15/11	0.0	NA	0.0	NA	NA	NA
9457	FHL5	uc003pos.1	uc003pot.1	Nothing	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pos.1	uc003pot.1	Nothing	PS50023|LIM_DOMAIN_2_LIM_domain_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pos.1	uc003pot.1	Nothing	PS50023|LIM_DOMAIN_2_LIM_domain_profile.	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pos.1	uc003pot.1	Nothing	PS50023|LIM_DOMAIN_2_LIM_domain_profile.	3/3	3/3	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pot.1	uc003pos.1	Nothing	PS50311|CYS_RICH_Cysteine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pot.1	uc003pos.1	Nothing	PS50023|LIM_DOMAIN_2_LIM_domain_profile.	1/3	1/3	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pot.1	uc003pos.1	Nothing	PS50023|LIM_DOMAIN_2_LIM_domain_profile.	2/3	2/3	0.0	NA	0.0	0.0	NA	0.0
9457	FHL5	uc003pot.1	uc003pos.1	Nothing	PS50023|LIM_DOMAIN_2_LIM_domain_profile.	3/3	3/3	0.0	NA	0.0	0.0	NA	0.0
9712	USP6NL	uc001iks.1	uc001iku.3	Lost_in_tumor	PS50086|TBC_RABGAP_TBC/rab_GAP_domain_profile.	1/1	1/0	1.0	1.0	1.0	NA	NA	NA
9712	USP6NL	uc001iks.1	uc001ikt.3	Nothing	PS50086|TBC_RABGAP_TBC/rab_GAP_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vuk.1	Nothing	PS50293|TPR_REGION_TPR_repeat_region_circular_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vuk.1	Nothing	PS50005|TPR_TPR_repeat_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vun.1	Nothing	PS50293|TPR_REGION_TPR_repeat_region_circular_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vun.1	Nothing	PS50005|TPR_TPR_repeat_profile.	1/1	1/2	0.0	NA	0.0	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vun.1	Nothing	PS50005|TPR_TPR_repeat_profile.	2/1	2/2	NA	NA	NA	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vuo.1	Nothing	PS50293|TPR_REGION_TPR_repeat_region_circular_profile.	1/1	1/1	0.239436619718	1.0	0.239436619718	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vuo.1	Nothing	PS50005|TPR_TPR_repeat_profile.	1/1	1/2	0.0	NA	0.0	0.0	NA	0.0
8881	CDC16	uc001vul.1	uc001vuo.1	Nothing	PS50005|TPR_TPR_repeat_profile.	2/1	2/2	NA	NA	NA	0.0	NA	0.0
58488	PCTP	uc002iul.3	uc010dcg.2	Nothing	PS50848|START_START_domain_profile.	1/1	1/1	0.507109004739	0.972727272727	0.5	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/12	1/12	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/12	2/12	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/12	3/12	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/12	4/12	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/12	5/12	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/12	6/12	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/12	7/12	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/12	8/12	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/12	9/12	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/12	10/12	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/12	11/12	0.0	NA	0.0	0.0	NA	0.0
80818	ZNF436	uc001bgt.2	uc001bgu.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	12/12	12/12	0.0	NA	0.0	0.0	NA	0.0
9170	LPAR2	uc002nnb.3	uc002nna.3	Nothing	PS50262|G_PROTEIN_RECEP_F1_2_G-protein_coupled_receptors_family_1_profile.	1/1	1/1	1.0	0.700854700855	0.700854700855	1.0	0.700854700855	0.700854700855
55608	ANKRD10	uc001vrn.2	uc001vrm.2	Lost_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	1/3	1/0	1.0	0.121673003802	0.121673003802	NA	NA	NA
55608	ANKRD10	uc001vrn.2	uc001vrm.2	Lost_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	2/3	2/0	1.0	0.121673003802	0.121673003802	NA	NA	NA
55608	ANKRD10	uc001vrn.2	uc001vrm.2	Lost_in_tumor	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	3/3	3/0	1.0	0.121673003802	0.121673003802	NA	NA	NA
55608	ANKRD10	uc001vrn.2	uc001vrm.2	Lost_in_tumor	PS50297|ANK_REP_REGION_Ankyrin_repeat_region_circular_profile.	1/1	1/0	1.0	0.600760456274	0.600760456274	NA	NA	NA
6251	RSU1	uc001iol.2	uc001iok.2	Nothing	PS51450|LRR_Leucine-rich_repeat_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
6251	RSU1	uc001iol.2	uc001iom.2	Nothing	PS51450|LRR_Leucine-rich_repeat_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22998	LIMCH1	uc003gwa.3	uc003gvw.3	Gained_in_tumor	PS50021|CH_Calponin_homology_domain_profile.	1/0	1/1	NA	NA	NA	1.0	0.654088050314	0.654088050314
22998	LIMCH1	uc011byv.1	uc003gvw.3	Gained_in_tumor	PS50021|CH_Calponin_homology_domain_profile.	1/0	1/1	NA	NA	NA	1.0	0.417670682731	0.417670682731
80853	JHDM1D	uc010lng.2	uc003vvm.2	Gained_in_tumor	PS50016|ZF_PHD_2_Zinc_finger_PHD-type_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
80853	JHDM1D	uc010lng.2	uc003vvm.2	Gained_in_tumor	PS51184|JMJC_JmjC_domain_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
80853	JHDM1D	uc010lng.2	uc003vvm.2	Gained_in_tumor	PS50310|ALA_RICH_Alanine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	1.0	1.0
79746	ECHDC3	uc001ikw.3	uc009xix.2	Nothing	PS51257|PROKAR_LIPOPROTEIN_Prokaryotic_membrane_lipoprotein_lipid_attachment_site_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
114899	C1QTNF3	uc003jim.2	uc003jin.2	Gained_in_tumor	PS50315|GLY_RICH_Glycine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.5	0.5
114899	C1QTNF3	uc003jim.2	uc003jin.2	Nothing	PS50871|C1Q_C1q_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0601503759398	0.0666666666667	0.0326530612245
114899	C1QTNF3	uc003jin.2	uc003jim.2	Lost_in_tumor	PS50315|GLY_RICH_Glycine-rich_region_profile.	1/1	1/0	1.0	0.5	0.5	NA	NA	NA
114899	C1QTNF3	uc003jin.2	uc003jim.2	Nothing	PS50871|C1Q_C1q_domain_profile.	1/1	1/1	0.0601503759398	0.0666666666667	0.0326530612245	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/5	1/5	0.0	NA	0.0	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/5	2/5	0.0	NA	0.0	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/5	3/5	0.0	NA	0.0	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/5	4/5	0.0	NA	0.0	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/5	5/5	0.0	NA	0.0	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
57541	ZNF398	uc011kum.1	uc003wfl.2	Nothing	PS50806|KRAB_RELATED_KRAB-related_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
85461	TANC1	uc010fon.2	uc002uag.2	Gained_in_tumor	PS50324|SER_RICH_Serine-rich_region_profile.	1/0	1/1	NA	NA	NA	1.0	0.0625	0.0625
85461	TANC1	uc010fon.2	uc002uag.2	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	1/2	1/0	0.0	NA	0.0	NA	NA	NA
85461	TANC1	uc010fon.2	uc002uag.2	Nothing	PS50088|ANK_REPEAT_Ankyrin_repeat_profile.	2/2	2/0	0.0	NA	0.0	NA	NA	NA
85461	TANC1	uc010fon.2	uc002uag.2	Nothing	PS50293|TPR_REGION_TPR_repeat_region_circular_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
85461	TANC1	uc010fon.2	uc002uag.2	Nothing	PS50005|TPR_TPR_repeat_profile.	1/2	1/0	0.0	NA	0.0	NA	NA	NA
85461	TANC1	uc010fon.2	uc002uag.2	Nothing	PS50005|TPR_TPR_repeat_profile.	2/2	2/0	0.0	NA	0.0	NA	NA	NA
85461	TANC1	uc010fon.2	uc002uag.2	Lost_in_tumor	PS50297|ANK_REP_REGION_Ankyrin_repeat_region_circular_profile.	1/1	1/0	0.00980392156863	0.0833333333333	0.00884955752212	NA	NA	NA
55605	KIF21A	uc001rlv.2	uc001rlu.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	1/1	1/3	0.974358974359	0.116923076923	0.116564417178	0.0	NA	0.0
55605	KIF21A	uc001rlv.2	uc001rlu.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	2/1	2/3	NA	NA	NA	0.0	NA	0.0
55605	KIF21A	uc001rlv.2	uc001rlu.2	Nothing	PS50082|WD_REPEATS_2_Trp-Asp_(WD)_repeats_profile.	3/1	3/3	NA	NA	NA	0.0	NA	0.0
55605	KIF21A	uc001rlv.2	uc001rlu.2	Nothing	PS50294|WD_REPEATS_REGION_Trp-Asp_(WD)_repeats_circular_profile.	1/1	1/1	0.169642857143	0.116923076923	0.0743639921722	0.0	NA	0.0
9179	AP4M1	uc010lgm.2	uc003utc.3	Nothing	PS51072|MHD_Mu_homology_domain_(MHD)_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
9719	ADAMTSL2	uc004cei.2	uc004cej.2	Nothing	PS50092|TSP1_Thrombospondin_type-1_(TSP1)_repeat_profile.	1/1	1/3	1.0	0.101200686106	0.101200686106	0.0	NA	0.0
9719	ADAMTSL2	uc004cei.2	uc004cej.2	Nothing	PS50092|TSP1_Thrombospondin_type-1_(TSP1)_repeat_profile.	2/1	2/3	NA	NA	NA	0.0	NA	0.0
9719	ADAMTSL2	uc004cei.2	uc004cej.2	Nothing	PS50092|TSP1_Thrombospondin_type-1_(TSP1)_repeat_profile.	3/1	3/3	NA	NA	NA	0.0	NA	0.0
9719	ADAMTSL2	uc004cei.2	uc004cej.2	Nothing	PS50900|PLAC_PLAC_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
834	CASP1	uc010rvg.1	uc001pim.3	Nothing	PS50207|CASPASE_P10_Caspase_family_p10_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
834	CASP1	uc010rvg.1	uc001pim.3	Nothing	PS50209|CARD_CARD_caspase_recruitment_domain_profile.	1/1	1/1	0.0333333333333	1.0	0.0333333333333	0.0333333333333	1.0	0.0333333333333
834	CASP1	uc010rvg.1	uc001pim.3	Nothing	PS50208|CASPASE_P20_Caspase_family_p20_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
22990	PCNX	uc001xmp.2	uc001xmo.2	Nothing	PS50324|SER_RICH_Serine-rich_region_profile.	1/1	1/0	0.0	NA	0.0	NA	NA	NA
8013	NR4A3	uc004bai.2	uc004baf.1	Nothing	PS50099|PRO_RICH_Proline-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8013	NR4A3	uc004bai.2	uc004baf.1	Nothing	PS51030|NUCLEAR_REC_DBD_2_Nuclear_hormone_receptors_DNA-binding_domain_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
8013	NR4A3	uc004bai.2	uc004baf.1	Nothing	PS50316|HIS_RICH_Histidine-rich_region_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
80854	SETD7	uc003ihw.2	uc003ihx.2	Lost_in_tumor	PS50280|SET_SET_domain_profile.	1/1	1/0	1.0	0.50622406639	0.50622406639	NA	NA	NA
80854	SETD7	uc003ihw.2	uc003ihx.2	Lost_in_tumor	PS51577|SAM_MT43_SET7_Histone-lysine_N-methyltransferase_(EC_2.1.1.43)_family_profile.	1/1	1/0	0.657534246575	0.995850622407	0.655737704918	NA	NA	NA
5243	ABCB1	uc003uiz.1	uc011khc.1	Nothing	PS50929|ABC_TM1F_ABC_transporter_integral_membrane_type-1_fused_domain_profile.	1/1	1/1	0.209836065574	1.0	0.209836065574	0.0	NA	0.0
5243	ABCB1	uc003uiz.1	uc011khc.1	Nothing	PS50893|ABC_TRANSPORTER_2_ATP-binding_cassette,_ABC_transporter-type_domain_profile.	1/0	1/1	NA	NA	NA	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PS50805|KRAB_Krueppel-associated_box_(KRAB)_profile.	1/1	1/1	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	1/11	1/11	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	2/11	2/11	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	3/11	3/11	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	4/11	4/11	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	5/11	5/11	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	6/11	6/11	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	7/11	7/11	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	8/11	8/11	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	9/11	9/11	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	10/11	10/11	0.0	NA	0.0	0.0	NA	0.0
79744	ZNF419	uc010euc.1	uc010eub.1	Nothing	PS50157|ZINC_FINGER_C2H2_2_Zinc_finger_C2H2_type_domain_profile.	11/11	11/11	0.0	NA	0.0	0.0	NA	0.0
